datacenter_id;datacenter_name;id;type;role;level;bandwidth;total_used_bandwidth;traffic_history;ports;duration;active_duration;power_per_port;low_power;high_power;is_active;
3;Datacenter_4;67;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;516,True,4.0,126,67,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:268,True,1.0,67,268,1000,1000.0,1000.0-:269,True,1.0,67,269,1000,1000.0,1000.0-:270,True,1.0,67,270,1000,1000.0,1000.0-:271,True,1.0,67,271,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;68;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;517,True,4.0,126,68,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:272,True,1.0,68,272,1000,1000.0,1000.0-:273,True,1.0,68,273,1000,1000.0,1000.0-:274,True,1.0,68,274,1000,1000.0,1000.0-:275,True,1.0,68,275,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;69;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;518,True,4.0,127,69,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:276,True,1.0,69,276,1000,1000.0,1000.0-:277,True,1.0,69,277,1000,1000.0,1000.0-:278,True,1.0,69,278,1000,1000.0,1000.0-:279,True,1.0,69,279,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;70;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;519,True,4.0,127,70,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:280,True,1.0,70,280,1000,1000.0,1000.0-:281,True,1.0,70,281,1000,1000.0,1000.0-:282,True,1.0,70,282,1000,1000.0,1000.0-:283,True,1.0,70,283,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;71;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;520,True,4.0,127,71,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:284,True,1.0,71,284,1000,1000.0,1000.0-:285,True,1.0,71,285,1000,1000.0,1000.0-:286,True,1.0,71,286,1000,1000.0,1000.0-:287,True,1.0,71,287,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;72;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;521,True,4.0,127,72,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:288,True,1.0,72,288,1000,1000.0,1000.0-:289,True,1.0,72,289,1000,1000.0,1000.0-:290,True,1.0,72,290,1000,1000.0,1000.0-:291,True,1.0,72,291,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;73;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;522,True,4.0,127,73,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:292,True,1.0,73,292,1000,1000.0,1000.0-:293,True,1.0,73,293,1000,1000.0,1000.0-:294,True,1.0,73,294,1000,1000.0,1000.0-:295,True,1.0,73,295,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;74;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;523,True,4.0,128,74,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:296,True,1.0,74,296,1000,1000.0,1000.0-:297,True,1.0,74,297,1000,1000.0,1000.0-:298,True,1.0,74,298,1000,1000.0,1000.0-:299,True,1.0,74,299,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;75;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;524,True,4.0,128,75,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:300,True,1.0,75,300,1000,1000.0,1000.0-:301,True,1.0,75,301,1000,1000.0,1000.0-:302,True,1.0,75,302,1000,1000.0,1000.0-:303,True,1.0,75,303,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;76;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;525,True,4.0,128,76,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:304,True,1.0,76,304,1000,1000.0,1000.0-:305,True,1.0,76,305,1000,1000.0,1000.0-:306,True,1.0,76,306,1000,1000.0,1000.0-:307,True,1.0,76,307,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;77;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;526,True,4.0,128,77,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:308,True,1.0,77,308,1000,1000.0,1000.0-:309,True,1.0,77,309,1000,1000.0,1000.0-:310,True,1.0,77,310,1000,1000.0,1000.0-:311,True,1.0,77,311,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;78;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;527,True,4.0,128,78,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:312,True,1.0,78,312,1000,1000.0,1000.0-:313,True,1.0,78,313,1000,1000.0,1000.0-:314,True,1.0,78,314,1000,1000.0,1000.0-:315,True,1.0,78,315,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;79;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;528,True,4.0,129,79,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:316,True,1.0,79,316,1000,1000.0,1000.0-:317,True,1.0,79,317,1000,1000.0,1000.0-:318,True,1.0,79,318,1000,1000.0,1000.0-:319,True,1.0,79,319,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;80;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;529,True,4.0,129,80,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:320,True,1.0,80,320,1000,1000.0,1000.0-:321,True,1.0,80,321,1000,1000.0,1000.0-:322,True,1.0,80,322,1000,1000.0,1000.0-:323,True,1.0,80,323,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;81;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;530,True,4.0,129,81,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:324,True,1.0,81,324,1000,1000.0,1000.0-:325,True,1.0,81,325,1000,1000.0,1000.0-:326,True,1.0,81,326,1000,1000.0,1000.0-:327,True,1.0,81,327,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;82;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;531,True,4.0,129,82,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:328,True,1.0,82,328,1000,1000.0,1000.0-:329,True,1.0,82,329,1000,1000.0,1000.0-:330,True,1.0,82,330,1000,1000.0,1000.0-:331,True,1.0,82,331,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;83;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;532,True,4.0,129,83,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:332,True,1.0,83,332,1000,1000.0,1000.0-:333,True,1.0,83,333,1000,1000.0,1000.0-:334,True,1.0,83,334,1000,1000.0,1000.0-:335,True,1.0,83,335,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;84;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;533,True,4.0,130,84,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:336,True,1.0,84,336,1000,1000.0,1000.0-:337,True,1.0,84,337,1000,1000.0,1000.0-:338,True,1.0,84,338,1000,1000.0,1000.0-:339,True,1.0,84,339,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;85;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;534,True,4.0,130,85,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:340,True,1.0,85,340,1000,1000.0,1000.0-:341,True,1.0,85,341,1000,1000.0,1000.0-:342,True,1.0,85,342,1000,1000.0,1000.0-:343,True,1.0,85,343,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;86;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;535,True,4.0,130,86,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:344,True,1.0,86,344,1000,1000.0,1000.0-:345,True,1.0,86,345,1000,1000.0,1000.0-:346,True,1.0,86,346,1000,1000.0,1000.0-:347,True,1.0,86,347,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;87;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;536,True,4.0,130,87,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:348,True,1.0,87,348,1000,1000.0,1000.0-:349,True,1.0,87,349,1000,1000.0,1000.0-:350,True,1.0,87,350,1000,1000.0,1000.0-:351,True,1.0,87,351,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;88;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;537,True,4.0,130,88,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:352,True,1.0,88,352,1000,1000.0,1000.0-:353,True,1.0,88,353,1000,1000.0,1000.0-:354,True,1.0,88,354,1000,1000.0,1000.0-:355,True,1.0,88,355,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;89;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;538,True,4.0,131,89,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:356,True,1.0,89,356,1000,1000.0,1000.0-:357,True,1.0,89,357,1000,1000.0,1000.0-:358,True,1.0,89,358,1000,1000.0,1000.0-:359,True,1.0,89,359,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;90;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;539,True,4.0,131,90,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:360,True,1.0,90,360,1000,1000.0,1000.0-:361,True,1.0,90,361,1000,1000.0,1000.0-:362,True,1.0,90,362,1000,1000.0,1000.0-:363,True,1.0,90,363,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;91;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;540,True,4.0,131,91,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:364,True,1.0,91,364,1000,1000.0,1000.0-:365,True,1.0,91,365,1000,1000.0,1000.0-:366,True,1.0,91,366,1000,1000.0,1000.0-:367,True,1.0,91,367,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;92;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;541,True,4.0,131,92,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:368,True,1.0,92,368,1000,1000.0,1000.0-:369,True,1.0,92,369,1000,1000.0,1000.0-:370,True,1.0,92,370,1000,1000.0,1000.0-:371,True,1.0,92,371,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;93;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;542,True,4.0,131,93,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:372,True,1.0,93,372,1000,1000.0,1000.0-:373,True,1.0,93,373,1000,1000.0,1000.0-:374,True,1.0,93,374,1000,1000.0,1000.0-:375,True,1.0,93,375,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;94;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;543,True,4.0,132,94,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:376,True,1.0,94,376,1000,1000.0,1000.0-:377,True,1.0,94,377,1000,1000.0,1000.0-:378,True,1.0,94,378,1000,1000.0,1000.0-:379,True,1.0,94,379,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;95;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;544,True,4.0,132,95,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:380,True,1.0,95,380,1000,1000.0,1000.0-:381,True,1.0,95,381,1000,1000.0,1000.0-:382,True,1.0,95,382,1000,1000.0,1000.0-:383,True,1.0,95,383,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;96;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;545,True,4.0,132,96,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:384,True,1.0,96,384,1000,1000.0,1000.0-:385,True,1.0,96,385,1000,1000.0,1000.0-:386,True,1.0,96,386,1000,1000.0,1000.0-:387,True,1.0,96,387,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;97;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;546,True,4.0,132,97,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:388,True,1.0,97,388,1000,1000.0,1000.0-:389,True,1.0,97,389,1000,1000.0,1000.0-:390,True,1.0,97,390,1000,1000.0,1000.0-:391,True,1.0,97,391,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;98;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;547,True,4.0,132,98,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:392,True,1.0,98,392,1000,1000.0,1000.0-:393,True,1.0,98,393,1000,1000.0,1000.0-:394,True,1.0,98,394,1000,1000.0,1000.0-:395,True,1.0,98,395,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;99;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;548,True,4.0,133,99,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:396,True,1.0,99,396,1000,1000.0,1000.0-:397,True,1.0,99,397,1000,1000.0,1000.0-:398,True,1.0,99,398,1000,1000.0,1000.0-:399,True,1.0,99,399,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;100;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;549,True,4.0,133,100,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:400,True,1.0,100,400,1000,1000.0,1000.0-:401,True,1.0,100,401,1000,1000.0,1000.0-:402,True,1.0,100,402,1000,1000.0,1000.0-:403,True,1.0,100,403,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;101;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;550,True,4.0,133,101,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:404,True,1.0,101,404,1000,1000.0,1000.0-:405,True,1.0,101,405,1000,1000.0,1000.0-:406,True,1.0,101,406,1000,1000.0,1000.0-:407,True,1.0,101,407,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;102;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;551,True,4.0,133,102,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:408,True,1.0,102,408,1000,1000.0,1000.0-:409,True,1.0,102,409,1000,1000.0,1000.0-:410,True,1.0,102,410,1000,1000.0,1000.0-:411,True,1.0,102,411,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;103;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;552,True,4.0,133,103,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:412,True,1.0,103,412,1000,1000.0,1000.0-:413,True,1.0,103,413,1000,1000.0,1000.0-:414,True,1.0,103,414,1000,1000.0,1000.0-:415,True,1.0,103,415,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;104;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;553,True,4.0,134,104,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:416,True,1.0,104,416,1000,1000.0,1000.0-:417,True,1.0,104,417,1000,1000.0,1000.0-:418,True,1.0,104,418,1000,1000.0,1000.0-:419,True,1.0,104,419,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;105;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;554,True,4.0,134,105,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:420,True,1.0,105,420,1000,1000.0,1000.0-:421,True,1.0,105,421,1000,1000.0,1000.0-:422,True,1.0,105,422,1000,1000.0,1000.0-:423,True,1.0,105,423,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;106;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;555,True,4.0,134,106,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:424,True,1.0,106,424,1000,1000.0,1000.0-:425,True,1.0,106,425,1000,1000.0,1000.0-:426,True,1.0,106,426,1000,1000.0,1000.0-:427,True,1.0,106,427,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;107;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;556,True,4.0,134,107,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:428,True,1.0,107,428,1000,1000.0,1000.0-:429,True,1.0,107,429,1000,1000.0,1000.0-:430,True,1.0,107,430,1000,1000.0,1000.0-:431,True,1.0,107,431,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;108;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;557,True,4.0,134,108,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:432,True,1.0,108,432,1000,1000.0,1000.0-:433,True,1.0,108,433,1000,1000.0,1000.0-:434,True,1.0,108,434,1000,1000.0,1000.0-:435,True,1.0,108,435,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;109;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;558,True,4.0,135,109,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:436,True,1.0,109,436,1000,1000.0,1000.0-:437,True,1.0,109,437,1000,1000.0,1000.0-:438,True,1.0,109,438,1000,1000.0,1000.0-:439,True,1.0,109,439,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;110;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;559,True,4.0,135,110,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:440,True,1.0,110,440,1000,1000.0,1000.0-:441,True,1.0,110,441,1000,1000.0,1000.0-:442,True,1.0,110,442,1000,1000.0,1000.0-:443,True,1.0,110,443,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;111;switch;access switch;0;5000;4000.0;1000.0:1000.0:1000.0:1000.0:;560,True,4.0,135,111,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:444,True,1.0,111,444,1000,1000.0,1000.0-:445,True,1.0,111,445,1000,1000.0,1000.0-:446,True,1.0,111,446,1000,1000.0,1000.0-:447,True,1.0,111,447,1000,1000.0,1000.0-:;449.0;0.8;15.4;70;71;True;
3;Datacenter_4;112;switch;access switch;0;5000;1000.0;1000.0:;561,True,1.0,135,112,1000,1000.0,1000.0-:448,True,1.0,112,448,1000,1000.0,1000.0-::::;449.0;0.2;15.4;70;71;True;
3;Datacenter_4;113;switch;distribution switch;1;5000;16000.0;1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:;590,True,16.0,141,113,1000,16000.0,1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-:449,True,4.0,113,0,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:450,True,4.0,113,1,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:451,True,4.0,113,2,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:452,True,4.0,113,3,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:;449.0;3.2000000000000006;15.4;70;71;True;
3;Datacenter_4;114;switch;distribution switch;1;5000;20000.0;1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:;591,True,20.0,141,114,1000,20000.0,1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-:454,True,4.0,114,5,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:455,True,4.0,114,6,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:456,True,4.0,114,7,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:457,True,4.0,114,8,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:;449.0;4.000000000000001;15.4;70;71;True;
3;Datacenter_4;115;switch;distribution switch;1;5000;20000.0;1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:;592,True,20.0,141,115,1000,20000.0,1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-:459,True,4.0,115,10,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:460,True,4.0,115,11,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:461,True,4.0,115,12,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:462,True,4.0,115,13,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:;449.0;4.000000000000001;15.4;70;71;True;
3;Datacenter_4;116;switch;distribution switch;1;5000;19990.0;1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:990.0:1000.0:1000.0:1000.0:;593,True,19.99,142,116,1000,19990.0,1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-990.0-1000.0-1000.0-1000.0-:464,True,4.0,116,15,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:465,True,4.0,116,16,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:466,True,4.0,116,17,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:467,True,3.99,116,18,1000,3990.0,990.0-1000.0-1000.0-1000.0-:;449.0;3.998000000000001;15.4;70;71;True;
3;Datacenter_4;117;switch;distribution switch;1;5000;20000.0;1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:;594,True,20.0,142,117,1000,20000.0,1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-:469,True,4.0,117,20,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:470,True,4.0,117,21,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:471,True,4.0,117,22,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:472,True,4.0,117,23,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:;449.0;4.000000000000001;15.4;70;71;True;
3;Datacenter_4;118;switch;distribution switch;1;5000;20000.0;1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:;595,True,20.0,142,118,1000,20000.0,1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-:474,True,4.0,118,25,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:475,True,4.0,118,26,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:476,True,4.0,118,27,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:477,True,4.0,118,28,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:;449.0;4.000000000000001;15.4;70;71;True;
3;Datacenter_4;119;switch;distribution switch;1;5000;20000.0;1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:;596,True,20.0,142,119,1000,20000.0,1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-:479,True,4.0,119,30,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:480,True,4.0,119,31,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:481,True,4.0,119,32,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:482,True,4.0,119,33,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:;449.0;4.000000000000001;15.4;70;71;True;
3;Datacenter_4;120;switch;distribution switch;1;5000;20000.0;1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:;597,True,20.0,142,120,1000,20000.0,1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-:484,True,4.0,120,35,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:485,True,4.0,120,36,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:486,True,4.0,120,37,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:487,True,4.0,120,38,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:;449.0;4.000000000000001;15.4;70;71;True;
3;Datacenter_4;121;switch;distribution switch;1;5000;20000.0;1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:1000.0:;598,True,20.0,143,121,1000,20000.0,1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-1000.0-:489,True,4.0,121,40,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:490,True,4.0,121,41,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:491,True,4.0,121,42,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:492,True,4.0,121,43,1000,4000.0,1000.0-1000.0-1000.0-1000.0-:;449.0;4.000000000000001;15.4;70;71;True;
